Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:14-00:11:01,L,20,1740,29836,202,14850,137,2,257,108,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:06,L,20,1740,29836,202,14850,137,2,258,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:12,L,20,1740,29836,202,14850,136,2,258,85,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:17,L,20,1740,29836,202,14850,136,2,257,85,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:22,L,20,1740,29836,202,14850,137,2,258,84,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:27,L,20,1740,29836,202,14850,137,2,258,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:32,L,20,1740,29836,202,14850,137,2,258,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:37,L,20,1741,29838,201,14850,137,2,258,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:42,L,20,1741,29838,201,14850,136,2,257,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:47,L,20,1741,29838,201,14850,136,2,257,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:52,L,20,1741,29838,201,14850,136,2,257,82,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:11:58,L,20,1741,29838,201,14850,136,2,257,90,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:12:03,L,20,1741,29838,201,14850,136,2,258,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:12:08,L,20,1741,29838,201,14850,136,2,258,86,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:12:13,L,20,1741,29838,201,14850,136,2,257,86,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:12:18,L,20,1741,29838,201,14850,136,2,258,86,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:12:23
2019:02:14-00:12:33,O,1741,29838,713,58,648,4,1,117,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,173
2019:02:14-00:12:38,O,1742,29836,713,58,648,4,1,107,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,61615
2019:02:14-00:12:44,O,1742,29836,713,58,648,3,1,73,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,18062
2019:02:14-00:12:49,O,1742,29836,713,58,648,2,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46292
2019:02:14-00:12:54,O,1742,29836,713,58,648,2,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46292
2019:02:14-00:12:59,O,1742,29836,713,58,648,2,1,73,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,47968
2019:02:14-00:13:04,O,1742,29836,713,58,648,2,1,73,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,47968
2019:02:14-00:13:09,O,1742,29836,713,58,648,1,1,73,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40259
2019:02:14-00:13:14,O,1742,29836,713,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37623
2019:02:14-00:13:19,O,1742,29836,713,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37623
2019:02:14-00:13:24,O,1742,29836,713,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37623
2019:02:14-00:13:30,O,1742,29836,713,58,648,2,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46292
2019:02:14-00:13:35,O,1743,29837,712,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24703
2019:02:14-00:13:40,O,1743,29837,712,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24703
2019:02:14-00:13:45,O,1743,29837,712,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24703
2019:02:14-00:13:50,O,1743,29837,712,58,648,0,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40337
2019:02:14-00:13:55,O,1743,29837,712,58,648,1,1,74,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24703
2019:02:14-00:14:00,L,20,1743,29837,200,14850,136,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:05,L,20,1743,29837,200,14850,136,2,257,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:11,L,20,1743,29837,200,14850,136,2,257,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:16,L,20,1743,29837,200,14850,136,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:21,L,20,1743,29837,200,14850,135,2,257,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:26,L,20,1743,29837,200,14850,135,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:31,L,20,1743,29837,200,14850,136,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:36,L,20,1744,29834,199,14850,136,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:41,L,20,1744,29834,199,14850,135,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:46,L,20,1744,29834,199,14850,135,2,258,74,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:51,L,20,1744,29834,199,14850,135,2,258,81,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:14:57,L,20,1744,29834,199,14850,135,2,258,84,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:02,L,20,1744,29834,199,14850,135,2,257,84,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:07,L,20,1744,29834,199,14850,135,2,257,84,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:12,L,20,1744,29834,199,14850,135,2,257,84,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:17,L,20,1744,29834,199,14850,135,2,257,110,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:22,L,20,1744,29834,199,14850,135,2,258,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:15:27,"",20303,20,1744,138,51060,2,58,647,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,23,1831,92,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-00:15:32
2019:02:14-00:15:43,O,1745,29838,712,58,647,1,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,56061
2019:02:14-00:15:48,O,1745,29838,712,58,647,1,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,56061
2019:02:14-00:15:53,O,1745,29838,712,58,647,1,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,56061
2019:02:14-00:15:58,O,1745,29838,712,58,647,1,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,56061
2019:02:14-00:16:03,O,1745,29838,712,58,646,1,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,54768
2019:02:14-00:16:08,O,1745,29838,712,58,646,0,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10270
2019:02:14-00:16:13,O,1745,29838,712,58,647,0,1,119,65535,65535,65535,83,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10003
2019:02:14-00:16:18,L,20,1745,29838,200,14850,135,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:24,L,20,1745,29838,200,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:29,L,20,1745,29838,200,14850,135,2,258,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:34,L,20,1745,29838,200,14850,135,2,258,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:39,L,60,1746,29838,199,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:44,L,60,1746,29838,199,14850,134,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:49,L,60,1746,29838,199,14850,134,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:54,L,60,1746,29838,199,14850,134,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:16:59,L,60,1746,29838,199,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:05,L,60,1746,29838,199,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:10,L,60,1746,29838,199,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:15,L,60,1746,29838,199,14850,135,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:20,L,60,1746,29838,199,14850,134,2,257,118,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:25,L,60,1746,29838,199,14850,134,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:30,L,60,1746,29838,199,14850,134,2,258,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:35,L,60,1747,29837,198,14850,134,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:40,L,60,1747,29837,198,14850,134,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:45,L,60,1747,29837,198,14850,134,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:51,L,60,1747,29837,198,14850,134,2,257,119,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:17:56,L,60,1747,29837,198,14850,134,2,258,115,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:01,L,60,1747,29837,198,14850,134,2,257,115,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:06,L,60,1747,29837,198,14850,134,2,257,115,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:11,L,60,1747,29837,198,14850,134,2,257,104,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:16,L,60,1747,29837,198,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:21,L,60,1747,29837,198,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:26,L,60,1747,29837,198,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:32,L,60,1747,29837,198,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:37,L,60,1748,29835,197,14850,134,2,258,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:42,L,60,1748,29835,197,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:47,L,60,1748,29835,197,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:52,L,60,1748,29835,197,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:18:57,L,60,1748,29835,197,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:02,L,60,1748,29835,197,14850,133,2,259,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:07,L,60,1748,29835,197,14850,133,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:12,L,60,1748,29835,197,14850,133,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:18,L,60,1748,29835,197,14850,133,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:23,L,60,1748,29835,197,14850,134,2,257,105,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:28,L,60,1748,29835,197,14850,134,2,258,90,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:33,L,60,1748,29835,197,14850,133,2,258,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:38,L,60,1749,29837,197,14850,133,2,258,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:43,L,60,1749,29837,197,14850,133,2,256,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:48,L,60,1749,29837,197,14850,133,2,257,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:53,L,60,1749,29837,197,14850,133,2,256,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:19:58,L,60,1749,29837,197,14850,133,2,257,88,65535,65535,255,21503,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:20:04,L,60,1749,29837,197,14850,133,2,258,90,65535,65535,255,21759,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:20:09,L,60,1749,29837,197,14850,133,2,258,90,65535,65535,255,21759,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:20:14,L,60,1749,29837,197,14850,133,2,257,90,65535,65535,255,21759,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-00:20:19
2019:02:14-00:20:29,O,1749,29837,709,58,645,1,1,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,56597
2019:02:14-00:20:38
2019:02:14-00:20:44,O,1750,29838,708,58,645,1,1,101,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8464
2019:02:14-00:20:49,O,1750,29838,708,58,645,1,1,101,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8464
2019:02:14-00:20:55,O,1750,29838,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24728
2019:02:14-00:21:00,O,1750,29838,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24728
2019:02:14-00:21:05,O,1750,29838,708,58,645,0,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40310
2019:02:14-00:21:10,O,1750,29838,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24728
2019:02:14-00:21:15,O,1750,29838,708,58,645,0,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40310
2019:02:14-00:21:20,O,1750,29838,708,58,645,0,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40310
2019:02:14-00:21:25,O,1750,29838,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24728
2019:02:14-00:21:30,O,1750,29838,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24728
2019:02:14-00:21:35,O,1751,29837,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62649
2019:02:14-00:21:41,O,1751,29837,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62649
2019:02:14-00:21:46,O,1751,29837,708,58,645,1,1,111,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62649
2019:02:14-00:21:51,O,1751,29837,708,58,645,1,1,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,52161
2019:02:14-00:21:56,O,1751,29837,708,58,645,1,1,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,52161
2019:02:14-00:22:01,O,1751,29837,708,58,644,0,1,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,14626
2019:02:14-00:22:06,O,1751,29837,708,58,644,1,1,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,50380
2019:02:14-00:22:11,O,1751,29837,708,58,644,0,1,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,14626
2019:02:14-00:22:16,O,1751,29837,708,58,644,1,1,101,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,47676
2019:02:14-00:22:21,O,1751,29837,708,58,644,1,1,98,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40920
2019:02:14-00:22:27,O,1751,29837,708,58,644,2,1,110,65535,65535,65535,84,65535,0,0,0,0,65535,0,23,1831,92,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,50955
