Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:15-19:12:02,O,1761,29837,837,53,752,2,3,186,65535,65535,65535,62,65535,0,84,795,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,8607
2019:02:15-19:12:07,O,1761,29837,837,53,752,1,3,186,65535,65535,65535,62,65535,0,84,795,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,1980
2019:02:15-19:12:13,O,1761,29837,837,53,752,1,3,186,65535,65535,65535,62,65535,0,83,795,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,20825
2019:02:15-19:12:18,L,196,1761,29837,69,13571,240,2,769,185,65535,65535,255,16127,65535,0,21248,795,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:12:23,L,196,1761,29837,69,13571,241,2,772,185,65535,65535,255,16127,65535,0,21248,795,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:12:28,L,196,1761,29837,69,13571,241,2,770,185,65535,65535,255,16127,65535,0,21248,795,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:12:33,L,196,1761,29837,69,13571,240,2,769,186,65535,65535,255,15871,65535,0,21248,795,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:12:38
2019:02:15-19:12:48,O,1762,29838,837,53,752,1,3,229,65535,65535,65535,61,65535,0,83,795,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,64786
2019:02:15-19:12:53,O,1762,29838,837,53,752,0,3,229,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55004
2019:02:15-19:12:59,O,1762,29838,837,53,752,0,3,229,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55004
2019:02:15-19:13:04,O,1762,29838,837,53,752,1,3,259,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,15938
2019:02:15-19:13:09,O,1762,29838,837,53,753,2,3,5,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,8011
2019:02:15-19:13:14,O,1762,29838,837,53,753,1,3,5,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,14696
2019:02:15-19:13:19,O,1762,29838,837,53,753,1,3,51,65535,65535,65535,61,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,40417
2019:02:15-19:13:24,O,1762,29838,837,53,753,5,3,97,65535,65535,65535,62,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,17458
2019:02:15-19:13:29,O,1762,29838,837,53,753,7,3,80,65535,65535,65535,62,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,7826
2019:02:15-19:13:34,O,1763,29839,837,53,753,8,3,72,65535,65535,65535,62,65535,0,83,791,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,57367
2019:02:15-19:13:40
2019:02:15-19:13:50,O,1763,29839,837,53,753,3,3,63,65535,65535,65535,62,65535,0,83,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,58859
2019:02:15-19:13:55,O,1763,29839,837,53,753,3,3,74,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,11288
2019:02:15-19:14:00,O,1763,29839,837,53,753,5,3,62,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,54445
2019:02:15-19:14:05,O,1763,29839,837,53,753,3,3,62,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,39147
2019:02:15-19:14:10,O,1763,29839,837,53,753,2,3,72,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,50398
2019:02:15-19:14:15,O,1763,29839,837,53,753,2,3,84,65535,65535,65535,61,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,58380
2019:02:15-19:14:20,O,1763,29839,837,53,753,3,3,116,65535,65535,65535,61,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,2883
2019:02:15-19:14:25,O,1763,29839,837,53,753,1,3,116,65535,65535,65535,61,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,53390
2019:02:15-19:14:31,O,1763,29839,837,53,753,1,3,132,65535,65535,65535,61,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,17545
2019:02:15-19:14:36,O,1764,29838,838,53,753,2,3,167,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55150
2019:02:15-19:14:41,O,1764,29838,838,53,754,3,3,167,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,15255
2019:02:15-19:14:46,O,1764,29838,838,53,754,4,3,136,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,59866
2019:02:15-19:14:51,O,1764,29838,838,53,754,3,3,182,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,43099
2019:02:15-19:14:56,O,1764,29838,838,53,754,1,3,173,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,41426
2019:02:15-19:15:01,O,1764,29838,838,53,753,2,3,126,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,8180
2019:02:15-19:15:06,O,1764,29838,838,53,753,4,3,237,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,57330
2019:02:15-19:15:11,O,1764,29838,838,53,754,1,3,9,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,37767
2019:02:15-19:15:17,O,1764,29838,838,53,754,1,3,9,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,37767
2019:02:15-19:15:22,O,1764,29838,838,53,754,1,3,69,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,59429
2019:02:15-19:15:27,O,1764,29838,838,53,754,1,3,139,65535,65535,65535,61,65535,0,82,788,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,35851
2019:02:15-19:15:32,O,1764,29838,838,53,754,1,3,270,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,32179
2019:02:15-19:15:37,O,1765,29836,838,53,754,2,3,59,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,50982
2019:02:15-19:15:42,O,1765,29836,838,53,754,5,3,22,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,67
2019:02:15-19:15:47,O,1765,29836,838,53,754,4,3,348,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,36392
2019:02:15-19:15:52,O,1765,29836,838,53,754,2,3,5,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,14095
2019:02:15-19:15:58,O,1765,29836,838,53,754,3,3,84,65535,65535,65535,61,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,23679
2019:02:15-19:16:03,O,1765,29836,838,53,755,4,3,340,65535,65535,65535,62,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,759
2019:02:15-19:16:08,O,1765,29836,838,53,755,2,3,115,65535,65535,65535,62,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,20139
2019:02:15-19:16:13,O,1765,29836,838,53,755,1,3,25,65535,65535,65535,62,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,16115
2019:02:15-19:16:18,O,1765,29836,838,53,755,1,3,25,65535,65535,65535,62,65535,0,82,789,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,16115
2019:02:15-19:16:23,O,1765,29836,838,53,755,2,3,24,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,19676
2019:02:15-19:16:28,O,1765,29836,838,53,755,2,3,296,65535,65535,65535,62,65535,0,82,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,57458
2019:02:15-19:16:33,O,1765,29836,838,53,755,4,3,107,65535,65535,65535,62,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,6457
2019:02:15-19:16:39,O,1766,29835,839,53,756,4,3,193,65535,65535,65535,62,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,46940
2019:02:15-19:16:44,O,1766,29835,839,53,756,7,3,150,65535,65535,65535,62,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,14489
2019:02:15-19:16:49,O,1766,29835,839,53,756,8,3,159,65535,65535,65535,62,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,51210
2019:02:15-19:16:54,O,1766,29835,839,53,756,6,3,123,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,14816
2019:02:15-19:16:59,O,1766,29835,839,53,757,6,3,344,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,7335
2019:02:15-19:17:04,O,1766,29835,839,53,757,6,3,318,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,13356
2019:02:15-19:17:09,O,1766,29835,839,53,757,2,3,137,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,8265
2019:02:15-19:17:14,O,1766,29835,839,53,757,9,3,157,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,43629
2019:02:15-19:17:19,O,1766,29835,839,53,757,7,3,158,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,59032
2019:02:15-19:17:25,O,1766,29835,839,53,757,6,3,176,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,25103
2019:02:15-19:17:30,O,1766,29835,839,53,757,5,3,166,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,61956
2019:02:15-19:17:35,O,1767,29832,840,53,757,6,3,151,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55159
2019:02:15-19:17:40,O,1767,29832,840,53,756,5,3,198,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,26823
2019:02:15-19:17:45,O,1767,29832,840,53,756,3,3,192,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,7161
2019:02:15-19:17:50,O,1767,29832,840,53,756,2,3,182,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,18380
2019:02:15-19:17:55,O,1767,29832,840,53,756,5,3,155,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,32937
2019:02:15-19:18:00,O,1767,29832,840,53,756,4,3,169,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,62366
2019:02:15-19:18:06,O,1767,29832,840,53,756,4,3,182,65535,65535,65535,60,65535,0,81,784,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,2954
2019:02:15-19:18:11,O,1767,29832,840,53,756,5,3,208,65535,65535,65535,60,65535,0,81,782,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,6590
2019:02:15-19:18:16,O,1767,29832,840,53,756,2,3,76,65535,65535,65535,60,65535,0,81,782,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,21778
2019:02:15-19:18:21,O,1767,29832,840,53,756,2,3,342,65535,65535,65535,60,65535,0,81,782,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,43669
2019:02:15-19:18:26,L,196,1767,29832,72,13571,244,2,770,281,65535,65535,255,15615,65535,0,20736,782,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:18:31,L,196,1767,29832,72,13571,245,2,770,360,65535,65535,255,15615,65535,0,20736,782,0,65535,0,57,1865,47,101,325,65535,255,0,0,0,0,0,0,56,3,23815,617,21,7,3338
2019:02:15-19:18:36,"",20303,196,1768,139,18804,3,53,757,770,65535,65535,255,65535,65535,255,255,20736,782,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:18:41,,20303,196,1768,139,18804,3,53,756,770,65535,65535,255,65535,65535,255,255,20736,782,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:18:46,,20303,196,1768,139,18804,3,53,756,770,65535,65535,255,65535,65535,255,255,20736,782,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:18:52,¨,20303,196,1768,139,18804,3,53,756,772,65535,65535,255,65535,65535,255,255,20736,782,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:18:57,˙,20303,196,1768,139,18804,3,53,756,771,65535,65535,255,65535,65535,255,255,20736,782,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:02,É,20303,196,1768,139,18804,3,53,757,771,65535,65535,255,65535,65535,255,255,20736,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:07,Ç,20303,196,1768,139,18804,3,53,757,770,65535,65535,255,65535,65535,255,255,20736,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:12,∑,20303,196,1768,139,18804,3,53,756,769,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:17,ﬁ,20303,196,1768,139,18804,3,53,756,768,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:22,m,20303,196,1768,139,18804,3,53,757,772,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:27,Ë,20303,196,1768,139,18804,3,53,757,772,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:32, ,20303,196,1768,139,18804,3,53,757,772,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:38,µ,20303,196,1769,135,18804,3,53,757,771,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:43,¿,20303,196,1769,135,18804,3,53,757,770,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:48,"
",20303,196,1769,135,18804,3,53,757,771,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:53,Ü,20303,196,1769,135,18804,3,53,757,770,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:19:58,{,20303,196,1769,135,18804,3,53,757,769,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:03,],20303,196,1769,135,18804,3,53,757,769,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:08,],20303,196,1769,135,18804,3,53,757,769,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:13,H,20303,196,1769,135,18804,3,53,757,768,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:19,µ,20303,196,1769,135,18804,3,53,757,770,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:24,a,20303,196,1769,135,18804,3,53,757,771,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:29,/,20303,196,1769,135,18804,3,53,757,772,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:34,ı,20303,196,1770,135,18804,3,53,757,773,65535,65535,255,65535,65535,255,255,20480,780,0,65535,0,57,1865,47,101,65535,255,255,255,0,0,0,0,0,0,824,23815,105,2,1813
2019:02:15-19:20:39
2019:02:15-19:20:49,O,1770,29831,841,53,757,4,3,49,65535,65535,65535,60,65535,0,80,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,53543
2019:02:15-19:20:55,O,1770,29831,841,53,757,2,3,42,65535,65535,65535,60,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,64564
2019:02:15-19:21:00,O,1770,29831,841,53,757,2,3,42,65535,65535,65535,60,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,64564
2019:02:15-19:21:05,O,1770,29831,841,53,757,1,3,42,65535,65535,65535,60,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55831
2019:02:15-19:21:10,O,1770,29831,841,53,757,2,3,36,65535,65535,65535,60,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,38892
2019:02:15-19:21:15,O,1770,29831,841,53,757,2,3,23,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,20855
2019:02:15-19:21:20,O,1770,29831,841,53,757,1,3,13,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,49036
2019:02:15-19:21:25,O,1770,29831,841,53,757,1,3,13,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,49036
2019:02:15-19:21:30,O,1770,29831,841,53,757,1,3,13,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,49036
2019:02:15-19:21:35,O,1771,29829,843,53,757,1,3,13,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,25084
2019:02:15-19:21:41,O,1771,29829,843,53,757,0,3,11,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,41834
2019:02:15-19:21:46,O,1771,29829,843,53,757,0,3,360,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,35954
2019:02:15-19:21:51,O,1771,29829,843,53,758,1,3,355,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,15263
2019:02:15-19:21:56,O,1771,29829,843,53,758,2,3,111,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,21523
2019:02:15-19:22:01,O,1771,29829,843,53,757,2,3,80,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,44977
2019:02:15-19:22:06,O,1771,29829,843,53,757,2,3,207,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,23809
2019:02:15-19:22:11,O,1771,29829,843,53,757,5,3,177,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,6610
2019:02:15-19:22:16,O,1771,29829,843,53,757,5,3,187,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,22618
2019:02:15-19:22:22,O,1771,29829,843,53,758,5,3,215,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,8270
2019:02:15-19:22:27,O,1771,29829,843,53,758,4,3,185,65535,65535,65535,61,65535,0,79,775,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,41355
2019:02:15-19:22:32,O,1771,29829,843,53,758,6,3,155,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,42176
2019:02:15-19:22:37,O,1772,29830,843,53,758,5,3,165,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,53257
2019:02:15-19:22:42,O,1772,29830,843,53,758,6,3,178,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,23198
2019:02:15-19:22:47,O,1772,29830,843,53,758,7,3,176,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,45656
2019:02:15-19:22:52,O,1772,29830,843,53,758,7,3,171,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,24604
2019:02:15-19:22:57,O,1772,29830,843,53,758,7,3,190,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,55680
2019:02:15-19:23:02,O,1772,29830,843,53,758,6,3,183,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,27218
2019:02:15-19:23:08,O,1772,29830,843,53,758,6,3,213,65535,65535,65535,61,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,26761
2019:02:15-19:23:13,O,1772,29830,843,53,758,5,3,190,65535,65535,65535,56,65535,0,79,773,0,65535,0,57,1865,47,101,325,65535,65535,0,0,0,0,0,0,824,7,93,617,1813,10,13,31706
