Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:11-00:10:45,6,20303,20,2540,134,47220,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:10:50,6,20303,20,2540,134,47220,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:10:55,6,20303,20,2540,134,47220,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:00,6,20303,20,2540,134,47220,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:06,6,20303,20,2540,134,47220,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:11,6,20303,20,2540,134,47220,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:16,6,20303,20,2540,134,47220,2,57,629,259,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:21,6,20303,20,2540,134,47220,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:26,6,20303,20,2540,134,47220,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:31,6,20303,20,2540,134,47220,2,57,629,259,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:36,6,20303,20,2541,134,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:41,6,20303,20,2541,134,46964,2,57,629,259,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:46,6,20303,20,2541,134,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:52,6,20303,20,2541,134,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:11:57,6,20303,20,2541,134,46964,2,57,629,262,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:02,6,20303,20,2541,134,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:07,6,20303,20,2541,134,46964,2,57,629,261,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:12,6,20303,20,2541,134,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:17,6,20303,20,2541,134,46964,2,57,629,259,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:22,6,20303,20,2541,134,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:27,6,20303,20,2541,134,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:32,6,20303,20,2541,134,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:38,6,20303,20,2542,131,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:43,6,20303,20,2542,131,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:48,6,20303,20,2542,131,46964,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:53,6,20303,20,2542,131,46964,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:12:58,6,20303,20,2542,131,46964,2,57,629,257,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:03,6,20303,20,2542,131,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:08,6,20303,20,2542,131,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:13,6,20303,20,2542,131,46964,2,57,629,259,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:18,6,20303,20,2542,131,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:24,6,20303,20,2542,131,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:29,6,20303,20,2542,131,46964,2,57,629,260,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:34,6,20303,20,2543,131,46964,2,57,629,258,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:13:39
2019:02:11-00:13:49,20,2543,29831,693,57,629,2,1,87,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,32010
2019:02:11-00:13:54,20,2543,29831,693,57,629,2,1,76,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,44878
2019:02:11-00:13:59,20,2543,29831,693,57,628,2,1,74,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,40763
2019:02:11-00:14:04,20,2543,29831,693,57,628,2,1,146,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19773
2019:02:11-00:14:10,20,2543,29831,693,57,629,2,1,161,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54901
2019:02:11-00:14:15,20,2543,29831,693,57,629,1,1,161,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,61526
2019:02:11-00:14:20,20,2543,29831,693,57,629,1,1,161,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,61526
2019:02:11-00:14:25,20,2543,29831,693,57,629,0,1,162,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,524
2019:02:11-00:14:30,20,2543,29831,693,57,629,0,1,161,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,3512
2019:02:11-00:14:35,20,2544,29831,694,57,629,1,1,146,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,20880
2019:02:11-00:14:40,79,20,2544,29831,182,14594,117,2,257,142,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:14:45,79,20,2544,29831,182,14594,117,2,257,134,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:14:50,79,20,2544,29831,182,14594,117,2,257,128,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:14:56,79,20,2544,29831,182,14594,117,2,257,116,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:01,79,20,2544,29831,182,14594,117,2,257,101,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:06,79,20,2544,29831,182,14594,117,2,257,128,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:11,79,20,2544,29831,182,14594,117,2,257,128,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:16,79,20,2544,29831,182,14594,117,2,258,128,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:21,79,20,2544,29831,182,14594,117,2,258,129,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:26,79,20,2544,29831,182,14594,117,2,257,129,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:31,79,20,2544,29831,182,14594,116,2,256,129,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:36,79,20,2545,29834,180,14594,116,2,256,129,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:15:42,6,20303,20,2545,138,46196,2,57,629,256,65535,65535,255,65535,65535,255,255,0,0,10,9363,0,10,1818,66,33,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:11-00:15:47
2019:02:11-00:15:57,20,2545,29834,692,57,628,2,1,85,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26088
2019:02:11-00:16:02,20,2545,29834,692,57,629,2,1,83,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,21917
2019:02:11-00:16:07,20,2545,29834,692,57,629,1,1,78,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,40578
2019:02:11-00:16:12,20,2545,29834,692,57,628,3,1,80,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,43210
2019:02:11-00:16:17,20,2545,29834,692,57,628,4,1,90,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,22762
2019:02:11-00:16:22,20,2545,29834,692,57,628,4,1,101,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,45663
2019:02:11-00:16:28,20,2545,29834,692,57,628,4,1,86,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,9754
2019:02:11-00:16:33,20,2545,29834,692,57,628,4,1,109,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,59135
2019:02:11-00:16:38,20,2546,29833,692,57,628,4,1,109,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,24704
2019:02:11-00:16:43,20,2546,29833,692,57,628,2,1,109,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,11462
2019:02:11-00:16:48,20,2546,29833,692,57,628,1,1,109,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,2789
2019:02:11-00:16:53,20,2546,29833,692,57,628,1,1,109,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,2789
2019:02:11-00:16:58,79,20,2546,29833,180,14594,116,2,257,109,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:03,79,20,2546,29833,180,14594,116,2,256,109,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:09,79,20,2546,29833,180,14594,117,2,257,92,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:14,79,20,2546,29833,180,14594,117,2,257,92,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:19,79,20,2546,29833,180,14594,116,2,257,92,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:24,79,20,2546,29833,180,14594,116,2,257,97,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:29,79,20,2546,29833,180,14594,116,2,258,97,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:34,79,20,2547,29833,180,14594,116,2,513,97,65535,65535,255,22271,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:11-00:17:39
2019:02:11-00:17:49,20,2547,29831,692,57,628,1,2,103,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,24683
2019:02:11-00:17:55,20,2547,29831,692,57,628,1,2,111,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,13515
2019:02:11-00:18:00,20,2547,29831,692,57,628,1,2,114,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,55799
2019:02:11-00:18:05,20,2547,29831,692,57,628,0,2,112,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,12593
2019:02:11-00:18:10,20,2547,29831,692,57,628,1,2,112,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,52447
2019:02:11-00:18:15,20,2547,29831,692,57,628,1,2,103,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,24683
2019:02:11-00:18:20,20,2547,29831,692,57,627,1,2,103,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,19784
2019:02:11-00:18:25,20,2547,29831,692,57,627,0,2,106,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54474
2019:02:11-00:18:30,20,2547,29831,692,57,628,0,2,106,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,63977
2019:02:11-00:18:36,20,2548,29834,692,57,628,1,2,106,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,56069
2019:02:11-00:18:41,20,2548,29834,692,57,628,2,2,104,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,59406
2019:02:11-00:18:46,20,2548,29834,692,57,628,1,2,99,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,38201
2019:02:11-00:18:51,20,2548,29834,692,57,628,2,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26979
2019:02:11-00:18:56,20,2548,29834,692,57,628,1,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,20288
2019:02:11-00:19:01,20,2548,29834,692,57,628,2,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,26979
2019:02:11-00:19:06,20,2548,29834,692,57,628,1,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,20288
2019:02:11-00:19:11,20,2548,29834,692,57,628,1,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,20288
2019:02:11-00:19:16,20,2548,29834,692,57,628,0,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,45742
2019:02:11-00:19:22,20,2548,29834,692,57,627,1,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,25187
2019:02:11-00:19:27,20,2548,29834,692,57,627,1,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,25187
2019:02:11-00:19:32,20,2548,29834,692,57,627,2,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,17472
2019:02:11-00:19:37,20,2549,29837,691,57,627,2,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,53032
2019:02:11-00:19:42,20,2549,29837,691,57,628,2,2,89,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,57867
2019:02:11-00:19:47,20,2549,29837,691,57,628,2,2,87,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,35283
2019:02:11-00:19:52,20,2549,29837,691,57,628,2,2,87,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,35283
2019:02:11-00:19:57,20,2549,29837,691,57,627,1,2,87,65535,65535,65535,86,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,33491
2019:02:11-00:20:02
2019:02:11-00:20:13,20,2549,29837,691,57,628,2,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,43593
2019:02:11-00:20:18,20,2549,29837,691,57,627,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,41289
2019:02:11-00:20:23,20,2549,29837,691,57,627,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,41289
2019:02:11-00:20:28,20,2549,29837,691,57,628,0,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,29060
2019:02:11-00:20:33,20,2549,29837,691,57,628,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,35946
2019:02:11-00:20:38,20,2550,29837,691,57,627,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47672
2019:02:11-00:20:43,20,2550,29837,691,57,627,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47672
2019:02:11-00:20:48,20,2550,29837,691,57,627,1,2,88,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47672
2019:02:11-00:20:53,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:20:59,20,2550,29837,691,57,627,1,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,11901
2019:02:11-00:21:04,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:09,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:14,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:19,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:24,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:29,20,2550,29837,691,57,627,0,2,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,54163
2019:02:11-00:21:34,20,2551,29837,690,57,627,0,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,59910
2019:02:11-00:21:39,20,2551,29834,690,57,627,0,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,17646
2019:02:11-00:21:45,20,2551,29834,690,57,627,1,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47360
2019:02:11-00:21:50,20,2551,29834,690,57,627,1,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47360
2019:02:11-00:21:55,20,2551,29834,690,57,627,1,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47360
2019:02:11-00:22:00,20,2551,29834,690,57,627,1,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47360
2019:02:11-00:22:05,20,2551,29834,690,57,627,0,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,17646
2019:02:11-00:22:10,20,2551,29834,690,57,627,1,1,107,65535,65535,65535,87,65535,0,0,0,10,9363,0,10,1818,66,33,257,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,47360
