Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:12-00:11:13,20,1420,29786,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,5184
2019:02:12-00:11:19,20,1420,29786,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,5184
2019:02:12-00:11:24,20,1420,29786,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,5184
2019:02:12-00:11:29,20,1420,29786,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,5184
2019:02:12-00:11:34,20,1421,29786,717,57,647,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4706
2019:02:12-00:11:39
2019:02:12-00:11:49,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:11:54,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:11:59,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:12:05,20,1421,29785,717,57,647,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,36716
2019:02:12-00:12:10,20,1421,29785,717,57,647,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,36716
2019:02:12-00:12:15,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:12:20,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:12:25,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:12:30,20,1421,29785,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,32865
2019:02:12-00:12:35,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:12:40,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:12:45,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:12:51,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:12:56,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:13:01,20,1422,29784,717,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4069
2019:02:12-00:13:06,79,20,1422,29784,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:11,79,20,1422,29784,205,14594,135,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:16,79,20,1422,29784,205,14594,135,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:21,79,20,1422,29784,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:26,79,20,1422,29784,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:31,79,20,1422,29784,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:37,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:42,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:47,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:52,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:13:57,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:02,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:07,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:12,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:17,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:23,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:28,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:33,79,20,1423,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:38,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:43,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:48,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:53,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:14:58,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:03,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:09,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:14,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:19,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:24,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:29,79,20,1424,29786,205,14594,134,2,0,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:34,79,20,1425,29786,204,14594,134,2,1,103,65535,65535,255,21759,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:15:39
2019:02:12-00:15:50,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:15:55,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:00,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:05,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:10,20,1425,29786,716,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,64558
2019:02:12-00:16:15,20,1425,29786,716,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,64558
2019:02:12-00:16:20,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:25,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:30,20,1425,29786,716,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60729
2019:02:12-00:16:36,60,1426,29786,715,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51060
2019:02:12-00:16:41,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:16:46,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:16:51,60,1426,29786,715,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51060
2019:02:12-00:16:56,60,1426,29786,715,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51060
2019:02:12-00:17:01,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:17:06,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:17:11,60,1426,29786,715,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51060
2019:02:12-00:17:16,60,1426,29786,715,57,646,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51060
2019:02:12-00:17:22,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:17:27,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:17:32,60,1426,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,54883
2019:02:12-00:17:37,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:17:42,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:17:47,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:17:52,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:17:57,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:02,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:08,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:13,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:18,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:23,60,1427,29786,715,57,645,1,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,8866
2019:02:12-00:18:28,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:33,60,1427,29786,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57164
2019:02:12-00:18:38,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:18:43,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:18:49,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:18:54,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:18:59,60,1428,29787,715,57,645,1,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,35226
2019:02:12-00:19:04,60,1428,29787,715,57,645,1,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,35226
2019:02:12-00:19:09,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:19:14,60,1428,29787,715,57,645,0,0,103,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29812
2019:02:12-00:19:19,60,1428,29787,715,57,645,1,0,107,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,63338
2019:02:12-00:19:24,60,1428,29787,715,57,645,0,0,106,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,4120
2019:02:12-00:19:29,60,1428,29787,715,57,645,1,0,106,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,60918
2019:02:12-00:19:35,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:19:40,60,1429,29789,715,57,645,2,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,51103
2019:02:12-00:19:45,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:19:50,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:19:55,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:20:00,60,1429,29789,715,57,645,0,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,7250
2019:02:12-00:20:05,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:20:10,60,1429,29789,715,57,645,1,0,108,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,57788
2019:02:12-00:20:15,60,1429,29789,715,57,645,0,0,107,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,14774
2019:02:12-00:20:21,60,1429,29789,715,57,645,1,0,104,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,52204
2019:02:12-00:20:26,60,1429,29789,715,57,645,2,0,101,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,35235
2019:02:12-00:20:31,60,1429,29789,715,57,645,2,0,101,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,35235
2019:02:12-00:20:36,60,1430,29789,714,57,645,2,0,98,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,55396
2019:02:12-00:20:41,60,1430,29789,714,57,644,1,0,98,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,61770
2019:02:12-00:20:46,60,1430,29789,714,57,644,2,0,105,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,35965
2019:02:12-00:20:51,60,1430,29789,714,57,644,2,0,118,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,29801
2019:02:12-00:20:56,60,1430,29789,714,57,644,1,0,118,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,21066
2019:02:12-00:21:01,60,1430,29789,714,57,644,1,0,100,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,52786
2019:02:12-00:21:07,60,1430,29789,714,57,644,2,0,138,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,40606
2019:02:12-00:21:12,60,1430,29789,714,57,645,2,0,138,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,37267
2019:02:12-00:21:17,60,1430,29789,714,57,645,4,0,155,65535,65535,65535,84,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,19993
2019:02:12-00:21:22,60,1430,29789,714,57,644,4,0,154,65535,65535,65535,85,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,2390
2019:02:12-00:21:27,60,1430,29789,714,57,644,3,0,114,65535,65535,65535,85,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,61705
2019:02:12-00:21:32,60,1430,29789,714,57,644,2,0,114,65535,65535,65535,85,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,65535,0,0,0,0,0,0,825,2,122,618,1812,10,13,3303
2019:02:12-00:21:37,79,60,1431,29791,201,14594,132,2,2,114,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:21:42,79,60,1431,29791,201,14594,132,2,1,114,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:21:47,79,60,1431,29791,201,14594,132,2,2,114,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:21:53,79,60,1431,29791,201,14594,131,2,2,114,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:21:58,79,60,1431,29791,201,14594,131,2,2,114,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:22:03,79,60,1431,29791,201,14594,132,2,4,86,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:22:08,79,60,1431,29791,201,14594,132,2,4,79,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:22:13,79,60,1431,29791,201,14594,132,2,2,79,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
2019:02:12-00:22:18,79,60,1431,29791,201,14594,132,2,0,79,65535,65535,255,22015,65535,0,0,0,0,65535,0,10,1818,95,45,269,65535,255,0,0,0,0,0,0,57,3,31234,618,20,7,3338
