Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:17-22:44:55,O,2294,29848,745,56,666,4,2,83,65535,65535,65535,80,65535,0,0,70,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,58091
2019:02:17-22:45:00,O,2294,29848,745,56,666,4,2,83,65535,65535,65535,80,65535,0,0,70,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,58091
2019:02:17-22:45:06,O,2294,29848,745,56,666,4,2,80,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,51423
2019:02:17-22:45:11,O,2294,29848,745,56,666,4,2,80,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,51423
2019:02:17-22:45:16,O,2294,29848,745,56,666,2,2,97,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,1524
2019:02:17-22:45:21,O,2294,29848,745,56,666,2,2,100,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,13624
2019:02:17-22:45:26,O,2294,29848,745,56,666,2,2,110,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,29872
2019:02:17-22:45:32,O,2294,29848,745,56,665,1,2,111,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,22808
2019:02:17-22:45:37,O,2295,29850,744,56,665,1,2,111,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,29681
2019:02:17-22:45:42,O,2295,29850,744,56,665,1,2,100,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,10469
2019:02:17-22:45:47,O,2295,29850,744,56,665,2,2,100,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,3782
2019:02:17-22:45:53,O,2295,29850,744,56,666,1,2,100,65535,65535,65535,80,65535,0,0,69,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,14834
2019:02:17-22:45:58,O,2295,29850,744,56,666,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,56746
2019:02:17-22:46:03,O,2295,29850,744,56,665,0,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,12627
2019:02:17-22:46:08,O,2295,29850,744,56,665,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,52413
2019:02:17-22:46:13,O,2295,29850,744,56,665,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,52413
2019:02:17-22:46:19,O,2295,29850,744,56,665,0,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,12627
2019:02:17-22:46:24,O,2295,29850,744,56,665,0,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,12627
2019:02:17-22:46:29,O,2295,29850,744,56,665,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,52413
2019:02:17-22:46:34,O,2296,29850,744,56,666,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,35599
2019:02:17-22:46:40,O,2296,29850,744,56,666,1,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,52832
2019:02:17-22:46:45,O,2296,29850,744,56,665,2,2,100,65535,65535,65535,80,65535,0,0,63,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,63828
2019:02:17-22:46:50,O,2296,29850,744,56,665,2,2,100,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,25060
2019:02:17-22:46:55,O,2296,29850,744,56,665,2,2,100,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,25060
2019:02:17-22:47:00,O,2296,29850,744,56,665,2,2,100,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,25060
2019:02:17-22:47:06,O,2296,29850,744,56,665,2,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,17408
2019:02:17-22:47:11,O,2296,29850,744,56,665,2,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,17408
2019:02:17-22:47:16,O,2296,29850,744,56,665,2,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,17408
2019:02:17-22:47:21,O,2296,29850,744,56,665,2,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,17408
2019:02:17-22:47:26,O,2296,29850,744,56,665,2,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,17408
2019:02:17-22:47:32,O,2296,29850,744,56,665,1,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,25123
2019:02:17-22:47:37,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,54,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57374
2019:02:17-22:47:42,O,2297,29849,743,56,665,0,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35439
2019:02:17-22:47:47,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,30593
2019:02:17-22:47:53,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,30593
2019:02:17-22:47:58,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,30593
2019:02:17-22:48:03,O,2297,29849,743,56,665,0,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35439
2019:02:17-22:48:08,O,2297,29849,743,56,665,0,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35439
2019:02:17-22:48:13
2019:02:17-22:48:24,O,2297,29849,743,56,665,2,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,20898
2019:02:17-22:48:29,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,49,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,30593
2019:02:17-22:48:34,O,2297,29849,743,56,665,1,2,99,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,38224
2019:02:17-22:48:39,O,2298,29850,742,56,664,2,2,99,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,21843
2019:02:17-22:48:45,O,2298,29850,742,56,664,1,2,99,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,29552
2019:02:17-22:48:50,O,2298,29850,742,56,665,2,2,99,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,23134
2019:02:17-22:48:55
2019:02:17-22:49:05,O,2298,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,28855
2019:02:17-22:49:10,O,2298,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,28855
2019:02:17-22:49:16,O,2298,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,28855
2019:02:17-22:49:21,O,2298,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,28855
2019:02:17-22:49:26,O,2298,29850,742,56,664,1,2,100,65535,65535,65535,80,65535,0,0,44,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,22164
2019:02:17-22:49:31,O,2298,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,7079
2019:02:17-22:49:36,O,2299,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,22503
2019:02:17-22:49:42,O,2299,29850,742,56,664,0,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,35882
2019:02:17-22:49:47,O,2299,29850,742,56,664,1,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,29124
2019:02:17-22:49:52,O,2299,29850,742,56,664,1,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,29124
2019:02:17-22:49:57,O,2299,29850,742,56,664,0,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,35882
2019:02:17-22:50:03,O,2299,29850,742,56,663,0,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,55649
2019:02:17-22:50:08,O,2299,29850,742,56,663,1,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,9359
2019:02:17-22:50:13,O,2299,29850,742,56,664,0,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,35882
2019:02:17-22:50:18,O,2299,29850,742,56,664,1,2,100,65535,65535,65535,80,65535,0,0,42,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,29124
2019:02:17-22:50:23,O,2299,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,32072
2019:02:17-22:50:29,O,2299,29850,742,56,664,2,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,32072
2019:02:17-22:50:34,O,2299,29850,742,56,664,1,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,23403
2019:02:17-22:50:39,O,2300,29852,741,56,664,1,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,61261
2019:02:17-22:50:44,O,2300,29852,741,56,664,0,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4771
2019:02:17-22:50:50,O,2300,29852,741,56,664,0,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4771
2019:02:17-22:50:55,O,2300,29852,741,56,664,1,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,61261
2019:02:17-22:51:00,O,2300,29852,741,56,664,0,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4771
2019:02:17-22:51:05,O,2300,29852,741,56,663,1,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,47622
2019:02:17-22:51:10,O,2300,29852,741,56,663,1,2,100,65535,65535,65535,80,65535,0,0,39,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,47622
2019:02:17-22:51:16,O,2300,29852,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40679
2019:02:17-22:51:21,O,2300,29852,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40679
2019:02:17-22:51:26,O,2300,29852,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40679
2019:02:17-22:51:31,O,2300,29852,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40679
2019:02:17-22:51:36,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:51:42,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:51:47,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:51:52,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:51:57,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:52:03,O,2301,29848,741,56,663,0,2,100,65535,65535,65535,80,65535,0,0,37,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57665
2019:02:17-22:52:08,O,2301,29848,741,56,663,1,2,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,44720
2019:02:17-22:52:13,O,2301,29848,741,56,663,2,2,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,34963
2019:02:17-22:52:18,O,2301,29848,741,56,663,2,2,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,34963
2019:02:17-22:52:24,O,2301,29848,741,56,663,2,2,99,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,44407
2019:02:17-22:52:29,O,2301,29848,741,56,663,4,2,99,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,57649
2019:02:17-22:52:34,O,2302,29848,741,56,663,2,1,99,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,59886
2019:02:17-22:52:40,O,2302,29849,740,56,663,2,1,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,14253
2019:02:17-22:52:45,O,2302,29849,740,56,663,1,1,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,4494
2019:02:17-22:52:50,O,2302,29849,740,56,663,2,1,100,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,14253
2019:02:17-22:52:55,O,2302,29849,740,56,663,1,1,99,65535,65535,65535,80,65535,0,0,33,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,13418
2019:02:17-22:53:00
2019:02:17-22:53:11,O,2302,29849,740,56,663,1,1,99,65535,65535,65535,80,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,51429
2019:02:17-22:53:16,O,2302,29849,740,56,663,1,1,100,65535,65535,65535,80,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,60673
2019:02:17-22:53:21,O,2302,29849,740,56,663,1,1,99,65535,65535,65535,80,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,51429
2019:02:17-22:53:26,O,2302,29849,740,56,663,1,1,100,65535,65535,65535,80,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,60673
2019:02:17-22:53:32,O,2302,29849,740,56,663,1,1,100,65535,65535,65535,81,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,49119
2019:02:17-22:53:37,O,2303,29849,740,56,663,2,1,99,65535,65535,65535,81,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,46391
2019:02:17-22:53:42,O,2303,29849,740,56,663,2,1,96,65535,65535,65535,81,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,47747
2019:02:17-22:53:47,O,2303,29849,740,56,663,3,1,92,65535,65535,65535,81,65535,0,0,32,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,41580
2019:02:17-22:54:23
2019:02:17-22:54:34,O,2303,29849,740,56,663,2,1,120,65535,65535,65535,81,65535,0,0,30,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,12511
2019:02:17-22:54:39,O,2304,29849,739,56,663,2,1,120,65535,65535,65535,81,65535,0,0,30,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,55818
2019:02:17-22:54:44,O,2304,29849,739,56,663,0,1,120,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,46040
2019:02:17-22:54:49,O,2304,29849,739,56,663,1,1,120,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,20022
2019:02:17-22:54:54,O,2304,29849,739,56,663,0,1,97,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,29876
2019:02:17-22:55:00,O,2304,29849,739,56,663,2,1,97,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,44921
2019:02:17-22:55:05,O,2304,29849,739,56,663,3,1,97,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,21143
2019:02:17-22:55:10,O,2304,29849,739,56,663,2,1,96,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,46565
2019:02:17-22:55:15,O,2304,29849,739,56,663,4,1,67,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,58550
2019:02:17-22:55:20,O,2304,29849,739,56,662,2,1,67,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,43005
2019:02:17-22:55:26,O,2304,29849,739,56,662,1,1,67,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,33246
2019:02:17-22:55:31,O,2304,29849,739,56,663,1,1,67,65535,65535,65535,81,65535,0,0,26,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,36563
2019:02:17-22:55:36,O,2305,29851,739,56,663,1,1,67,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,43911
2019:02:17-22:55:41,O,2305,29851,739,56,662,1,1,67,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,42122
2019:02:17-22:55:47,O,2305,29851,739,56,662,4,1,110,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,47138
2019:02:17-22:55:52,O,2305,29851,739,56,662,4,1,110,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,47138
2019:02:17-22:55:57,O,2305,29851,739,56,662,2,1,110,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,62564
2019:02:17-22:56:02,O,2305,29851,739,56,662,2,1,114,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,964
2019:02:17-22:56:08,O,2305,29851,739,56,662,3,1,94,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,37499
2019:02:17-22:56:13,O,2305,29851,739,56,663,4,1,76,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,45222
2019:02:17-22:56:18,O,2305,29851,739,56,663,4,1,76,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,45222
2019:02:17-22:56:23,O,2305,29851,739,56,662,1,1,76,65535,65535,65535,81,65535,0,0,25,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,54734
2019:02:17-22:56:28,O,2305,29851,739,56,662,1,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,1006
2019:02:17-22:56:34,O,2305,29851,739,56,662,1,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,1006
2019:02:17-22:56:39,O,2306,29851,738,56,662,1,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,30669
2019:02:17-22:56:44,O,2306,29851,738,56,662,0,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35363
2019:02:17-22:56:49,O,2306,29851,738,56,662,0,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35363
2019:02:17-22:56:54,O,2306,29851,738,56,662,0,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35363
2019:02:17-22:57:00,O,2306,29851,738,56,662,0,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35363
2019:02:17-22:57:05,O,2306,29851,738,56,662,0,1,76,65535,65535,65535,81,65535,0,0,21,0,65535,0,57,1865,38,128,352,65535,65535,0,0,0,0,0,0,824,6,45,617,1813,10,13,35363
