Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:06-20:59:20,196,1708,29597,836,47,715,2,3,71,65535,65535,65535,67,65535,0,18,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,244
2019:02:06-20:59:25,196,1708,29597,836,47,715,7,3,84,65535,65535,65535,67,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,25793
2019:02:06-20:59:31,196,1708,29597,836,47,715,5,3,121,65535,65535,65535,67,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,51649
2019:02:06-20:59:36
2019:02:06-20:59:46,196,1709,29595,835,47,714,4,3,148,65535,65535,65535,68,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,41407
2019:02:06-20:59:51,196,1709,29595,835,47,714,4,3,134,65535,65535,65535,68,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,15815
2019:02:06-20:59:56,196,1709,29595,835,47,714,2,3,110,65535,65535,65535,68,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,14454
2019:02:06-21:00:01,196,1709,29595,835,47,713,3,3,128,65535,65535,65535,68,65535,0,17,237,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,41472
2019:02:06-21:00:06,196,1709,29595,835,47,713,4,3,241,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,20678
2019:02:06-21:00:11,196,1709,29595,835,47,714,5,3,196,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,5890
2019:02:06-21:00:16,196,1709,29595,835,47,714,8,3,151,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,61910
2019:02:06-21:00:22,196,1709,29595,835,47,714,8,3,192,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,22576
2019:02:06-21:00:27,196,1709,29595,835,47,714,6,3,180,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,44930
2019:02:06-21:00:32,196,1709,29595,835,47,714,5,3,177,65535,65535,65535,68,65535,0,17,243,0,65535,0,0,1808,0,0,224,65535,65535,0,0,0,0,0,0,824,0,193,618,1812,10,13,47469
2019:02:06-21:00:37,79,196,1710,29597,66,12035,202,2,773,200,65535,65535,255,17407,65535,0,4352,243,0,65535,0,0,1808,0,0,224,65535,255,0,0,0,0,0,0,56,3,49408,618,20,7,3338
2019:02:06-21:00:42,79,196,1710,29597,66,12035,201,2,772,109,65535,65535,255,17407,65535,0,4352,243,0,65535,0,0,1808,0,0,224,65535,255,0,0,0,0,0,0,56,3,49408,618,20,7,3338
2019:02:06-21:00:47,79,196,1710,29597,66,12035,201,2,770,102,65535,65535,255,17407,65535,0,4352,243,0,65535,0,0,1808,0,0,224,65535,255,0,0,0,0,0,0,56,3,49408,618,20,7,3338
2019:02:06-21:00:52,6,20303,196,1710,157,17011,3,47,713,769,65535,65535,255,65535,65535,255,255,4352,243,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:00:57,6,20303,196,1710,157,17011,3,47,713,769,65535,65535,255,65535,65535,255,255,4352,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:02,6,20303,196,1710,157,17011,3,47,713,770,65535,65535,255,65535,65535,255,255,4352,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:08,6,20303,196,1710,157,17011,3,47,713,770,65535,65535,255,65535,65535,255,255,4352,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:13,6,20303,196,1710,157,17011,3,47,713,772,65535,65535,255,65535,65535,255,255,4864,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:18,6,20303,196,1710,157,17011,3,47,713,769,65535,65535,255,65535,65535,255,255,4864,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:23,6,20303,196,1710,157,17011,3,47,713,770,65535,65535,255,65535,65535,255,255,4864,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:28,6,20303,196,1710,157,17011,3,47,713,769,65535,65535,255,65535,65535,255,255,4864,334,0,65535,0,0,1808,0,0,65535,255,255,255,0,0,0,0,0,0,824,49408,106,2,1812
2019:02:06-21:01:33,6,20303,196,1711,157,17011,3,47,713,768,65535,65535,255,65535,65535,255,255,4864,334,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:01:39
2019:02:06-21:01:49,196,1711,29595,833,47,713,7,3,186,65535,65535,65535,68,65535,0,19,334,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,12764
2019:02:06-21:01:54,196,1711,29595,833,47,713,8,3,148,65535,65535,65535,68,65535,0,19,410,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,44614
2019:02:06-21:01:59,196,1711,29595,833,47,713,6,3,171,65535,65535,65535,68,65535,0,19,410,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,1970
2019:02:06-21:02:04,196,1711,29595,833,47,713,5,3,202,65535,65535,65535,68,65535,0,20,410,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,31259
2019:02:06-21:02:09,79,196,1711,29595,65,12035,201,2,772,202,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:15,79,196,1711,29595,65,12035,201,2,770,144,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:20,79,196,1711,29595,65,12035,201,2,773,130,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:25,79,196,1711,29595,65,12035,201,2,772,98,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:30,79,196,1711,29595,65,12035,201,2,772,183,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:35,79,196,1712,29594,65,12035,201,2,1030,181,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:40,79,196,1712,29594,65,12035,201,2,1030,209,65535,65535,255,17663,65535,0,5120,410,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:45,79,196,1712,29594,65,12035,201,2,1029,133,65535,65535,255,17663,65535,0,5120,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:50,79,196,1712,29594,65,12035,201,2,1033,141,65535,65535,255,17663,65535,0,5120,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:02:55,79,196,1712,29594,65,12035,201,2,1032,137,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:01,79,196,1712,29594,65,12035,201,2,1029,137,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:06,79,196,1712,29594,65,12035,201,2,1028,171,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:11,79,196,1712,29594,65,12035,201,2,1029,212,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:16,79,196,1712,29594,65,12035,201,2,1028,232,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:21,79,196,1712,29594,65,12035,201,2,1026,9,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:26,79,196,1712,29594,65,12035,201,2,1027,319,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:31,79,196,1712,29594,65,12035,201,2,1026,355,65535,65535,255,17663,65535,0,4864,392,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:36,79,196,1713,29594,64,12035,201,2,1025,355,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:41,79,196,1713,29594,64,12035,200,2,1026,355,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:47,79,196,1713,29594,64,12035,200,2,1025,355,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:52,79,196,1713,29594,64,12035,201,2,1025,260,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:03:57,79,196,1713,29594,64,12035,201,2,1026,355,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:02,79,196,1713,29594,64,12035,201,2,1026,18,65535,65535,255,17663,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:07,79,196,1713,29594,64,12035,201,2,1028,313,65535,65535,255,17919,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:12,79,196,1713,29594,64,12035,201,2,1028,49,65535,65535,255,17919,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:17,79,196,1713,29594,64,12035,201,2,1029,125,65535,65535,255,17919,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:22,79,196,1713,29594,64,12035,200,2,1029,161,65535,65535,255,17919,65535,0,4864,357,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:27,79,196,1713,29594,64,12035,200,2,1029,168,65535,65535,255,17919,65535,0,4864,267,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:33,79,196,1713,29594,64,12035,200,2,1028,323,65535,65535,255,17919,65535,0,4864,267,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:38,79,196,1714,29595,63,12035,200,2,1031,202,65535,65535,255,17919,65535,0,4352,267,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:04:43
2019:02:06-21:04:53,196,1714,29595,831,47,712,6,4,165,65535,65535,65535,69,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,1544
2019:02:06-21:04:58,196,1714,29595,831,47,712,5,4,276,65535,65535,65535,69,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,40125
2019:02:06-21:05:03,196,1714,29595,831,47,712,4,4,360,65535,65535,65535,67,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,12261
2019:02:06-21:05:08,196,1714,29595,831,47,712,8,4,144,65535,65535,65535,67,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,16529
2019:02:06-21:05:13,196,1714,29595,831,47,712,5,4,175,65535,65535,65535,67,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,53062
2019:02:06-21:05:18,196,1714,29595,831,47,712,4,4,281,65535,65535,65535,67,65535,0,17,267,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43994
2019:02:06-21:05:24
2019:02:06-21:05:34,196,1715,29595,831,47,712,2,4,82,65535,65535,65535,67,65535,0,17,279,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,39412
2019:02:06-21:05:39,196,1715,29593,831,47,712,2,4,34,65535,65535,65535,67,65535,0,17,279,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3756
2019:02:06-21:05:44,196,1715,29593,831,47,712,2,4,56,65535,65535,65535,67,65535,0,17,279,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,50804
2019:02:06-21:05:49,196,1715,29593,831,47,712,2,4,71,65535,65535,65535,67,65535,0,17,279,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10643
2019:02:06-21:05:54,79,196,1715,29593,63,12035,199,2,1026,301,65535,65535,255,17663,65535,0,4352,279,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:05:59,79,196,1715,29593,63,12035,199,2,1025,301,65535,65535,255,17663,65535,0,4352,279,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:06:04,79,196,1715,29593,63,12035,199,2,1025,348,65535,65535,255,17663,65535,0,4352,279,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:06:10
2019:02:06-21:06:20,196,1715,29593,831,47,711,3,4,72,65535,65535,65535,68,65535,0,17,262,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,14520
2019:02:06-21:06:25,196,1715,29593,831,47,711,2,4,71,65535,65535,65535,68,65535,0,17,262,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,46098
2019:02:06-21:06:30,196,1715,29593,831,47,711,1,4,61,65535,65535,65535,68,65535,0,17,262,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19738
2019:02:06-21:06:35,196,1716,29594,831,47,711,3,4,29,65535,65535,65535,68,65535,0,17,262,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,9909
2019:02:06-21:06:40,79,196,1716,29594,63,12035,200,2,1030,16,65535,65535,255,17663,65535,0,4352,262,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:06:45,79,196,1716,29594,63,12035,200,2,1029,101,65535,65535,255,17919,65535,0,4352,262,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:06:50,79,196,1716,29594,63,12035,200,2,1029,13,65535,65535,255,17919,65535,0,4352,262,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:06:56,79,196,1716,29594,63,12035,200,2,1028,355,65535,65535,255,17919,65535,0,4352,262,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:01,79,196,1716,29594,63,12035,199,2,1030,174,65535,65535,255,17919,65535,0,4352,262,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:06,79,196,1716,29594,63,12035,199,2,1031,178,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:11,79,196,1716,29594,63,12035,199,2,1029,189,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:16,79,196,1716,29594,63,12035,199,2,1028,210,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:21,79,196,1716,29594,63,12035,199,2,1026,82,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:26,79,196,1716,29594,63,12035,199,2,1029,74,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:31,79,196,1716,29594,63,12035,199,2,1031,26,65535,65535,255,17919,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:36,79,196,1717,29595,63,12035,199,2,1028,19,65535,65535,255,17663,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:42,79,196,1717,29595,63,12035,198,2,1028,111,65535,65535,255,17663,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:47,79,196,1717,29595,63,12035,198,2,1029,157,65535,65535,255,17663,65535,0,4352,251,0,65535,0,0,1808,6,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-21:07:52,6,20303,196,1717,155,16243,3,47,711,1029,65535,65535,255,65535,65535,255,255,4352,251,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:07:57,6,20303,196,1717,155,16243,3,47,711,1028,65535,65535,255,65535,65535,255,255,4352,251,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:02,6,20303,196,1717,155,16243,3,47,711,1026,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:07,6,20303,196,1717,155,16243,3,47,711,1025,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:12,6,20303,196,1717,155,16243,3,47,711,1025,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:17,6,20303,196,1717,155,16243,3,47,711,1026,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:23,6,20303,196,1717,155,16243,3,47,711,1029,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:28,6,20303,196,1717,155,16243,3,47,711,1029,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:33,6,20303,196,1717,155,16243,3,47,711,1030,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:38,6,20303,196,1718,156,15987,3,47,711,1029,65535,65535,255,65535,65535,255,255,4352,294,0,65535,0,0,1808,6,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-21:08:43
2019:02:06-21:08:53,196,1718,29596,830,47,710,4,4,92,65535,65535,65535,68,65535,0,17,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,28005
2019:02:06-21:08:58,196,1718,29596,830,47,710,2,4,92,65535,65535,65535,68,65535,0,17,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,8483
2019:02:06-21:09:03,196,1718,29596,830,47,711,1,4,77,65535,65535,65535,68,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,4981
2019:02:06-21:09:08,196,1718,29596,830,47,711,1,4,184,65535,65535,65535,68,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,47038
2019:02:06-21:09:14,196,1718,29596,830,47,710,2,4,36,65535,65535,65535,68,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,25492
2019:02:06-21:09:19,196,1718,29596,830,47,710,2,4,22,65535,65535,65535,68,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,60749
2019:02:06-21:09:24,196,1718,29596,830,47,710,1,4,15,65535,65535,65535,69,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,24284
2019:02:06-21:09:29,196,1718,29596,830,47,710,1,4,15,65535,65535,65535,69,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,24284
2019:02:06-21:09:34,196,1719,29594,830,47,710,1,4,15,65535,65535,65535,69,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,28142
2019:02:06-21:09:39,196,1719,29594,830,47,711,2,4,355,65535,65535,65535,69,65535,0,18,350,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,6812
2019:02:06-21:09:44,196,1719,29594,830,47,711,2,4,44,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,38406
2019:02:06-21:09:49,196,1719,29594,830,47,711,1,4,44,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,45093
2019:02:06-21:09:54,196,1719,29594,830,47,711,0,4,44,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19915
2019:02:06-21:10:00,196,1719,29594,830,47,711,0,4,44,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19915
2019:02:06-21:10:05,196,1719,29594,830,47,711,1,4,22,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,27228
2019:02:06-21:10:10,196,1719,29594,830,47,711,0,4,22,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,38834
2019:02:06-21:10:15,196,1719,29594,830,47,711,1,4,22,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,27228
2019:02:06-21:10:20,196,1719,29594,830,47,711,0,4,22,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,38834
2019:02:06-21:10:25,196,1719,29594,830,47,711,1,4,26,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5292
2019:02:06-21:10:30,196,1719,29594,830,47,712,2,4,198,65535,65535,65535,69,65535,0,18,397,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,40850
2019:02:06-21:10:35,196,1720,29594,830,47,712,6,4,150,65535,65535,65535,69,65535,0,18,450,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,8437
2019:02:06-21:10:41,196,1720,29594,830,47,711,5,4,167,65535,65535,65535,69,65535,0,18,450,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,54000
2019:02:06-21:10:46,196,1720,29594,830,47,711,4,4,165,65535,65535,65535,69,65535,0,18,450,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,14902
2019:02:06-21:10:51,196,1720,29594,830,47,712,6,4,135,65535,65535,65535,69,65535,0,18,450,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,45881
2019:02:06-21:10:56,196,1720,29594,830,47,712,5,4,88,65535,65535,65535,69,65535,0,18,450,0,65535,0,0,1808,6,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,25336
