Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:08-20:10:16,34,3338,19462,20303,196,47872,7,94,21620,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,311,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:21,10,51890,19462,20303,196,47872,7,94,21620,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,311,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:26,10,1572,19462,20303,196,47872,7,94,21620,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,311,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:31,10,20559,19462,20303,196,47872,7,94,21620,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,311,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:36,10,42991,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,311,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:41,10,34770,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:46,10,5641,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7424,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:51,10,3221,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:10:57,10,22186,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:02,10,48022,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:07,10,1542,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:12,10,19572,19462,20303,196,48128,7,91,21364,13315,65281,65535,255,65535,65342,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:17,10,1433,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:22,10,60578,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:27,10,51841,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:32,10,45181,19462,20303,196,48128,7,91,21364,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,308,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:37,10,33018,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:43,10,28367,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:48,10,24067,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:53,10,25027,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:11:58,10,56741,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:03,10,47411,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65343,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:08,10,64778,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:13,10,35319,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:18,10,19520,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:23,10,57228,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:29,10,15620,19462,20303,196,48384,7,92,21108,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:34,10,6368,19462,20303,196,48640,7,92,20852,13315,65280,65535,255,65535,65342,255,65535,65535,255,7168,304,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:12:39
2019:02:08-20:12:49,196,1982,29787,849,52,723,1,3,236,65535,65535,65535,62,65535,0,28,304,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5298
2019:02:08-20:12:54,196,1982,29787,849,52,723,0,3,236,65535,65535,65535,62,65535,0,28,304,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,59740
2019:02:08-20:12:59,196,1982,29787,849,52,723,0,3,215,65535,65535,65535,62,65535,0,28,304,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10681
2019:02:08-20:13:04,196,1982,29787,849,52,723,3,3,196,65535,65535,65535,62,65535,0,28,304,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,35198
2019:02:08-20:13:09,79,196,1982,29787,81,13315,211,2,769,197,65535,65535,255,16127,65535,0,7168,304,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:15,79,196,1982,29787,81,13315,211,2,772,147,65535,65535,255,16127,65535,0,7168,304,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:20,79,196,1982,29787,81,13315,211,2,771,147,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:25,79,196,1982,29787,81,13315,211,2,769,147,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:30,79,196,1982,29787,81,13315,211,2,769,147,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:35,79,196,1983,29787,81,13315,211,2,768,126,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:40,79,196,1983,29787,81,13315,211,2,769,126,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:45,79,196,1983,29787,81,13315,211,2,768,126,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:50,79,196,1983,29787,81,13315,211,2,770,84,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:13:55,79,196,1983,29787,81,13315,211,2,770,84,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:01,79,196,1983,29787,81,13315,211,2,773,133,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:06,79,196,1983,29787,81,13315,211,2,772,119,65535,65535,255,16127,65535,0,7168,306,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:11,79,196,1983,29787,81,13315,211,2,772,147,65535,65535,255,16127,65535,0,7168,311,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:16,79,196,1983,29787,81,13315,211,2,772,141,65535,65535,255,16127,65535,0,7168,311,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:21,79,196,1983,29787,81,13315,211,2,771,271,65535,65535,255,16127,65535,0,7168,311,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:26,79,196,1983,29787,81,13315,211,2,771,148,65535,65535,255,16127,65535,0,7168,311,0,65535,0,0,1808,55,14,238,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:08-20:14:31,6,20303,196,1983,91,20852,3,52,723,771,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:14:36,6,20303,196,1984,91,20596,3,52,723,772,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:14:41,6,20303,196,1984,91,20596,3,52,723,771,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:14:47,6,20303,196,1984,91,20596,3,52,723,770,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:14:52,6,20303,196,1984,91,20596,3,52,723,772,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:14:57,6,20303,196,1984,91,20596,3,52,723,772,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:02,6,20303,196,1984,91,20596,3,52,723,770,65535,65535,255,65535,65535,255,255,7168,311,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:07,6,20303,196,1984,91,20596,3,52,723,770,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:12,6,20303,196,1984,91,20596,3,52,723,772,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:17,6,20303,196,1984,91,20596,3,52,723,772,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:22,6,20303,196,1984,91,20596,3,52,723,771,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:27,6,20303,196,1984,91,20596,3,52,723,770,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:33,6,20303,196,1984,91,20596,3,52,723,769,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:38,6,20303,196,1985,90,20596,3,53,723,770,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:43,6,20303,196,1985,90,20596,3,53,723,769,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:48,6,20303,196,1985,90,20596,3,53,723,770,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:53,6,20303,196,1985,90,20596,3,53,723,770,65535,65535,255,65535,65535,255,255,7168,316,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:15:58,6,20303,196,1985,90,20596,3,53,723,769,65535,65535,255,65535,65535,255,255,7168,323,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:16:03,6,20303,196,1985,90,20596,3,53,723,770,65535,65535,255,65535,65535,255,255,7168,323,0,65535,0,0,1808,55,14,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:08-20:16:08,10,19462,20303,196,193,23047,116,80,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:13,211,19462,20303,196,193,23047,116,80,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:19,108,19462,20303,196,193,23047,116,80,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:24,127,19462,20303,196,193,23047,116,80,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:29,92,19462,20303,196,193,23047,116,80,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:34,136,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:39,53,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:44,115,19462,20303,196,194,22791,116,79,13571,722,65535,65535,255,65535,65535,255,65535,255,7424,323,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:49,72,19462,20303,196,194,22791,116,79,13571,722,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:54,149,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:16:59,85,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:05,187,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:10,152,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:15,152,19462,20303,196,194,22791,116,79,13571,722,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:20,149,19462,20303,196,194,22791,116,79,13571,722,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:25,196,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:30,201,19462,20303,196,194,22791,116,79,13571,723,65535,65535,255,65535,65535,255,65535,255,7424,336,0,65535,0,0,1808,55,238,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:08-20:17:35,172,3338,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,336,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:17:40,10,5169,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,336,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:17:45,10,5169,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:17:51,10,34195,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:17:56,10,18693,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:01,10,56009,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:06,10,5521,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:11,10,55537,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65341,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:16,10,53783,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65342,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:21,10,45462,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65342,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:26,10,26249,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65342,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:31,10,12849,19462,20303,196,49920,7,87,20340,13571,65280,65535,255,65535,65342,255,65535,65535,255,7424,343,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:37,10,50577,19462,20303,196,50176,7,86,20084,13571,65280,65535,255,65535,65342,255,65535,65535,255,7424,348,0,65535,0,0,1808,14,255,255,65535,65535,0,0,0,0,0,0,0,56,3,44039
2019:02:08-20:18:42,10,14682,3338,19462,79,50255,0,196,22023,20084,22019,65535,255,65535,65535,62,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:18:47,20,3338,58007,19462,79,50255,0,196,22023,20084,8451,65535,255,65535,65535,62,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:18:52,20,3338,22992,19462,79,50255,0,196,22023,20084,6147,65535,255,65535,65535,62,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:18:57,20,3338,22480,19462,79,50255,0,196,22023,20084,11267,65535,255,65535,65535,62,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:02,20,3338,5266,19462,79,50255,0,196,22023,20084,11523,65535,255,65535,65535,62,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:07,20,3338,3598,19462,79,50255,0,196,22023,20084,11267,65535,255,65535,65535,63,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:12,20,3338,17996,19462,79,50255,0,196,22023,20084,8707,65535,255,65535,65535,63,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:17,20,3338,11668,19462,79,50255,0,196,22023,20084,5891,65535,255,65535,65535,63,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:23,20,3338,34473,19462,79,50255,0,196,22023,20084,4867,65535,255,65535,65535,63,65535,65535,65535,255,7424,348,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:28,20,3338,35546,19462,79,50255,0,196,22023,20084,4867,65535,255,65535,65535,63,65535,65535,65535,255,7424,353,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:33,20,3338,1304,19462,79,50255,0,196,22023,20084,4867,65535,255,65535,65535,63,65535,65535,65535,255,7424,353,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:38,20,3338,1304,19462,79,50255,0,197,22279,20084,4867,65535,255,65535,65535,63,65535,65535,65535,255,7424,353,0,65535,0,0,55,238,0,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:08-20:19:43,20,3338,39106,3338,6,20300,79,196,50432,22279,2,65280,255,65535,65535,255,16383,65535,65535,65535,255,7424,353,0,65535,0,1808,14,0,238,65535,0,0,0,0,0,0,0,0,0,0
2019:02:08-20:19:48,106,1812,3338,39106,10,1549,76,79,50255,50432,54069,23811,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:19:53,7,618,1812,3338,72,1782,76,79,50255,50432,54069,47619,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:19:58,7,618,1812,3338,21,1587,76,79,50255,50432,54069,46851,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:03,7,618,1812,3338,90,1649,76,79,50255,50432,54069,32259,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:09,7,618,1812,3338,144,1584,76,79,50255,50432,54069,34819,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:14,7,618,1812,3338,204,1725,76,79,50255,50432,54069,34819,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,353,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:19,7,618,1812,3338,204,1725,76,79,50255,50432,54069,34819,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,355,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:24,7,618,1812,3338,195,1636,76,79,50255,50432,54069,40451,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,355,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:29,7,618,1812,3338,235,1746,76,79,50255,50432,54069,33283,255,65535,65535,255,65535,16383,65535,65535,65535,255,7424,355,0,65535,0,55,0,14,238,255,0,0,0,0,0,0,0,0,0
2019:02:08-20:20:34
2019:02:08-20:20:44,196,1990,29782,846,53,723,5,2,147,65535,65535,65535,63,65535,0,29,355,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,39888
2019:02:08-20:20:49,196,1990,29782,846,53,723,5,2,201,65535,65535,65535,63,65535,0,29,355,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,22106
2019:02:08-20:20:54,196,1990,29782,846,53,724,5,2,180,65535,65535,65535,61,65535,0,29,355,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,1050
2019:02:08-20:21:00,196,1990,29782,846,53,724,4,2,69,65535,65535,65535,61,65535,0,29,355,0,65535,0,0,1808,55,14,238,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30575
