Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:16-00:11:20,O,2060,29867,716,57,642,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,33678
2019:02:16-00:11:25,O,2060,29867,716,57,642,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,33678
2019:02:16-00:11:30,O,2060,29867,716,57,642,0,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,32352
2019:02:16-00:11:35,O,2061,29865,715,57,642,0,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,6004
2019:02:16-00:11:40,O,2061,29865,715,57,642,0,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,6004
2019:02:16-00:11:45,O,2061,29865,715,57,642,0,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,6004
2019:02:16-00:11:50,L,60,2061,29865,203,14594,129,2,257,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:11:55,L,60,2061,29865,203,14594,129,2,257,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:12:01,L,60,2061,29865,203,14594,129,2,259,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:12:06,L,60,2061,29865,203,14594,129,2,260,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:12:11,L,60,2061,29865,203,14594,129,2,258,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:12:16,L,60,2061,29865,203,14594,129,2,259,86,65535,65535,255,21247,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:12:21
2019:02:16-00:12:31,O,2061,29865,715,57,641,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,64397
2019:02:16-00:12:36,O,2062,29867,715,57,641,0,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,20870
2019:02:16-00:12:41,O,2062,29867,715,57,641,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44136
2019:02:16-00:12:47,O,2062,29867,715,57,641,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44136
2019:02:16-00:12:52,O,2062,29867,715,57,641,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44136
2019:02:16-00:12:57,O,2062,29867,715,57,641,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44136
2019:02:16-00:13:02,O,2062,29867,715,57,640,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,41829
2019:02:16-00:13:07,O,2062,29867,715,57,640,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,41829
2019:02:16-00:13:12,O,2062,29867,715,57,641,2,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,35403
2019:02:16-00:13:17,O,2062,29867,715,57,641,2,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,35403
2019:02:16-00:13:22,O,2062,29867,715,57,640,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,41829
2019:02:16-00:13:27,O,2062,29867,715,57,640,1,1,86,65535,65535,65535,82,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,41829
2019:02:16-00:13:33,O,2062,29867,715,57,640,1,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,61883
2019:02:16-00:13:38,O,2063,29871,714,57,640,1,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,57679
2019:02:16-00:13:43,O,2063,29871,714,57,640,0,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,7329
2019:02:16-00:13:48,O,2063,29871,714,57,640,1,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,57679
2019:02:16-00:13:53,O,2063,29871,714,57,640,0,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,7329
2019:02:16-00:13:58,O,2063,29871,714,57,640,0,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,7329
2019:02:16-00:14:03,O,2063,29871,714,57,640,0,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,7329
2019:02:16-00:14:08,O,2063,29871,714,57,640,0,1,86,65535,65535,65535,83,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,65535,0,0,0,0,0,0,824,6,75,617,1813,10,13,7329
2019:02:16-00:14:13,L,60,2063,29871,202,14594,128,2,256,86,65535,65535,255,21503,65535,0,0,0,0,65535,0,57,1865,93,101,325,65535,255,0,0,0,0,0,0,56,3,19206,617,21,7,3338
2019:02:16-00:14:19,"",20303,60,2063,175,51828,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,824,19206,105,2,1813
2019:02:16-00:14:24,ù,20303,60,2063,175,51828,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,824,19206,105,2,1813
2019:02:16-00:14:29,ù,20303,60,2063,175,51828,2,57,640,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,824,19206,105,2,1813
2019:02:16-00:14:34,·,20303,60,2063,175,51828,2,57,640,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,824,19206,105,2,1813
2019:02:16-00:14:39,·,20303,60,2064,170,51572,2,57,640,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:14:44,6,20303,60,2064,170,51572,2,57,640,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:14:49,6,20303,60,2064,170,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:14:54,∑,20303,60,2064,170,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:14:59,∑,20303,60,2064,170,51572,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:05,J,20303,60,2064,170,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:10,∑,20303,60,2064,170,51572,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:15,J,20303,60,2064,170,51572,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:20,J,20303,60,2064,170,51572,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:25,J,20303,60,2064,170,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:30,∑,20303,60,2064,170,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:35,∏,20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:40,",",20303,60,2065,169,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:45,#,20303,60,2065,169,51572,2,57,639,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:51,,20303,60,2065,169,51572,2,57,639,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:15:56,#,20303,60,2065,169,51572,2,57,639,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:01,ﬁ,20303,60,2065,169,51572,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:06,—,20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:11,",",20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:16,",",20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:21,",",20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:26,",",20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:32,",",20303,60,2065,169,51572,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:37,",",20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:42,,20303,60,2066,174,51316,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:47,,20303,60,2066,174,51316,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:52,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:16:57,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:02,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:07,,20303,60,2066,174,51316,2,57,638,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:12,ˆ,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:18,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:23,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:28,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:33,,20303,60,2066,174,51316,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:38,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:43,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:48,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:53,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:17:58,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:04,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:09,,20303,60,2067,172,51060,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:14,·,20303,60,2067,172,51060,2,57,638,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:19,·,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:24,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:29,,20303,60,2067,172,51060,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:34,,20303,60,2068,172,51060,2,57,637,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:39,2,20303,60,2068,173,50804,2,57,637,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:45,…,20303,60,2068,173,50804,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:50,4,20303,60,2068,173,50804,2,57,637,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:18:55,…,20303,60,2068,173,50804,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:19:00,4,20303,60,2068,173,50804,2,57,636,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:19:05,∆,20303,60,2068,173,50804,2,57,636,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:19:10,;,20303,60,2068,173,50804,2,57,637,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:19:15,4,20303,60,2068,173,50804,2,57,637,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,93,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-00:19:20,…,19462,20303,60,20,44296,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:26,"",19462,20303,60,20,44296,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:31,"",19462,20303,60,20,44296,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:36,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:41,"",19462,20303,60,21,44552,116,198,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:46,"",19462,20303,60,21,44552,116,198,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:51,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:19:56,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:01,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:06,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:12,"",19462,20303,60,21,44552,116,198,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:17,"",19462,20303,60,21,44552,116,198,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:22,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:27,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:32,"",19462,20303,60,21,44552,116,198,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:20:37,"",19462,20303,60,22,44808,116,197,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:20:42,"",19462,20303,60,22,44808,116,197,14594,637,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:20:47,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:20:52,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:20:58,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:03,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:08,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:13,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:18,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:23,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:28,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:33,"",19462,20303,60,22,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,824,6,75,617
2019:02:16-00:21:39,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:21:44,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:21:49,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:21:54,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:21:59,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:22:04,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:22:09,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-00:22:14,"",19462,20303,60,23,44808,116,197,14594,636,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,93,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
